all,non_tail,N,C,N_w_pdb,C_w_pdb
0.08888888888888889,0.20408163265306123,0.15894039735099338,0.183206106870229,0.175,0.25
0.09210526315789473,0.10256410256410256,0.23333333333333334,0.16666666666666666,0.17073170731707318,0.14285714285714285
0.13846153846153847,0.08333333333333333,0.06666666666666667,0.20689655172413793,0.09722222222222222,0.11428571428571428
0.1095890410958904,0.2545454545454545,0.037037037037037035,0.11428571428571428,0.07079646017699115,0.28
0.13846153846153847,0.12727272727272726,0.17073170731707318,0.0967741935483871,0.10638297872340426,0.2602739726027397
0.1568627450980392,0.32,0.13793103448275862,0.054945054945054944,0.08333333333333333,0.3
0.0581039755351682,0.13043478260869565,0.10256410256410256,0.2,0.12,0.03571428571428571
0.11724137931034483,0.11538461538461539,0.15,0.1111111111111111,0.14285714285714285,0.3387096774193548
0.10204081632653061,0.1506849315068493,0.16455696202531644,0.10869565217391304,0.09523809523809523,
0.27586206896551724,0.14492753623188406,0.0648854961832061,0.08163265306122448,0.09859154929577464,
0.22727272727272727,0.03333333333333333,0.02,0.17391304347826086,0.05555555555555555,
0.13636363636363635,0.17647058823529413,0.1590909090909091,0.15384615384615385,0.2080536912751678,
0.1,0.25,0.2727272727272727,0.16981132075471697,0.09090909090909091,
0.034482758620689655,0.15,0.14492753623188406,0.07272727272727272,0.23076923076923078,
0.022727272727272728,0.09090909090909091,0.08391608391608392,0.1111111111111111,0.16326530612244897,
0.1,0.09813084112149532,0.047619047619047616,0.0967741935483871,0.24,
0.07142857142857142,0.11428571428571428,0.07017543859649122,0.10714285714285714,0.0632368703108253,
0.08333333333333333,0.2,0.08333333333333333,0.07777777777777778,0.12,
0.25,0.10256410256410256,0.09230769230769231,0.09090909090909091,0.28169014084507044,
0.1527777777777778,0.17647058823529413,0.12195121951219512,0.16842105263157894,0.09090909090909091,
0.11363636363636363,0.046875,0.12857142857142856,0.16,0.08333333333333333,
0.18181818181818182,0.16176470588235295,0.07317073170731707,0.3387096774193548,0.08695652173913043,
0.12,0.21304347826086956,0.36923076923076925,0.075,0.047619047619047616,
0.09722222222222222,0.21301775147928995,0.18518518518518517,0.19230769230769232,0.021739130434782608,
0.10309278350515463,0.20754716981132076,0.20833333333333334,0.09090909090909091,0.02631578947368421,
0.009345794392523364,0.11904761904761904,0.11764705882352941,0.13846153846153847,0.13513513513513514,
0.0,0.05128205128205128,0.21656050955414013,0.2727272727272727,0.13636363636363635,
0.08394160583941605,0.09722222222222222,0.16666666666666666,0.0958904109589041,0.12258064516129032,
0.06637168141592921,0.19166666666666668,0.16666666666666666,0.19148936170212766,0.06521739130434782,
0.17164179104477612,0.08294930875576037,0.18666666666666668,0.02857142857142857,0.1695906432748538,
0.15,0.2727272727272727,0.11428571428571428,0.0,0.1794871794871795,
0.20175438596491227,0.15,0.08,0.09049773755656108,0.0335195530726257,
0.1282051282051282,0.08333333333333333,0.09375,0.06930693069306931,0.05128205128205128,
0.12903225806451613,0.1702127659574468,0.043859649122807015,0.16981132075471697,0.019230769230769232,
0.16071428571428573,0.19672131147540983,0.18181818181818182,0.053763440860215055,0.11464968152866242,
0.18181818181818182,0.21052631578947367,0.21951219512195122,0.1,0.0,
0.17894736842105263,0.1,0.16153846153846155,0.1259259259259259,0.14772727272727273,
0.045454545454545456,0.1,0.0,0.3023255813953488,0.10256410256410256,
0.029411764705882353,0.08,0.26153846153846155,0.3617021276595745,0.3125,
0.12280701754385964,0.0,0.07692307692307693,0.08,0.05660377358490566,
0.10526315789473684,0.10714285714285714,0.17391304347826086,0.13513513513513514,0.15584415584415584,
0.13114754098360656,0.15178571428571427,0.2413793103448276,0.0995260663507109,,
0.09090909090909091,0.11538461538461539,0.12087912087912088,0.13793103448275862,,
0.2,0.034482758620689655,0.15315315315315314,0.15384615384615385,,
0.2682926829268293,0.07692307692307693,0.07894736842105263,0.057971014492753624,,
0.25806451612903225,0.09090909090909091,0.08928571428571429,0.05555555555555555,,
0.12,0.0625,0.10831234256926953,0.15,,
0.05263157894736842,0.06880733944954129,0.18518518518518517,0.21951219512195122,,
0.09523809523809523,0.06172839506172839,0.14285714285714285,0.0967741935483871,,
0.09649122807017543,0.125,0.23684210526315788,0.16883116883116883,,
0.06521739130434782,0.05714285714285714,0.02631578947368421,0.1794871794871795,,
0.25609756097560976,0.23809523809523808,0.12658227848101267,0.18421052631578946,,
0.041666666666666664,0.12432432432432433,0.08695652173913043,0.03571428571428571,,
0.20833333333333334,0.21428571428571427,0.13675213675213677,0.21428571428571427,,
0.04411764705882353,0.05,0.14035087719298245,0.15625,,
0.20833333333333334,0.10285714285714286,0.17647058823529413,0.15217391304347827,,
0.144,0.05128205128205128,0.19230769230769232,0.288135593220339,,
0.0,0.11842105263157894,0.0891089108910891,0.125,,
0.12,0.02702702702702703,0.03614457831325301,0.2,,
0.18181818181818182,0.11538461538461539,0.058823529411764705,0.11428571428571428,,
0.21875,0.043010752688172046,0.08333333333333333,0.2111111111111111,,
0.2542372881355932,0.08547008547008547,0.20689655172413793,0.06451612903225806,,
0.13793103448275862,0.10526315789473684,0.19047619047619047,0.06521739130434782,,
0.0,0.3620689655172414,0.16037735849056603,0.13043478260869565,,
0.16216216216216217,0.047619047619047616,0.08333333333333333,0.10714285714285714,,
0.08536585365853659,0.05714285714285714,0.22641509433962265,0.07692307692307693,,
0.22012578616352202,0.17391304347826086,0.1513157894736842,0.1038961038961039,,
0.15625,0.20833333333333334,0.07142857142857142,0.2,,
0.25925925925925924,0.07865168539325842,0.17318435754189945,0.07894736842105263,,
0.24489795918367346,0.19298245614035087,0.05555555555555555,0.13043478260869565,,
0.14,0.11666666666666667,0.1780821917808219,0.14912280701754385,,
0.1956521739130435,0.17010309278350516,0.0,0.08695652173913043,,
0.1708542713567839,0.13357400722021662,0.1,0.19047619047619047,,
0.1891891891891892,0.07837837837837838,0.15862068965517243,0.05,,
0.15625,0.08974358974358974,0.09523809523809523,0.10714285714285714,,
0.11594202898550725,0.031746031746031744,0.05,0.0967741935483871,,
0.26666666666666666,0.0,0.0,0.1,,
0.28,0.125,0.12121212121212122,0.2483221476510067,,
0.16666666666666666,0.21739130434782608,0.0967741935483871,0.03225806451612903,,
0.05,0.24489795918367346,0.35,0.13138686131386862,,
0.11428571428571428,0.12582781456953643,0.05714285714285714,0.24742268041237114,,
0.10810810810810811,0.13793103448275862,0.13636363636363635,0.06382978723404255,,
0.24242424242424243,0.05263157894736842,0.09375,0.13793103448275862,,
0.3333333333333333,0.175,0.09523809523809523,0.11538461538461539,,
0.11235955056179775,0.14285714285714285,0.16666666666666666,0.16793893129770993,,
0.1,0.36666666666666664,0.08,0.043478260869565216,,
0.06382978723404255,0.06666666666666667,0.13043478260869565,0.2972972972972973,,
0.1,0.15151515151515152,0.21212121212121213,0.17647058823529413,,
0.041666666666666664,0.044585987261146494,0.018867924528301886,0.043478260869565216,,
0.1880597014925373,0.2631578947368421,0.23076923076923078,0.08917197452229299,,
0.09090909090909091,0.24324324324324326,0.17567567567567569,0.09885931558935361,,
0.2,0.14457831325301204,0.13636363636363635,0.10614525139664804,,
0.3333333333333333,0.10382513661202186,0.25263157894736843,0.07894736842105263,,
0.1016949152542373,0.20512820512820512,0.0625,0.03333333333333333,,
0.21875,0.0784313725490196,0.0330188679245283,0.05714285714285714,,
0.1419753086419753,0.23076923076923078,0.1069182389937107,0.05263157894736842,,
0.11538461538461539,0.08333333333333333,0.22448979591836735,0.10689655172413794,,
0.25,0.28205128205128205,0.0,0.05,,
0.24166666666666667,0.3181818181818182,0.16279069767441862,0.09734513274336283,,
0.1232876712328767,0.08,0.09090909090909091,0.056179775280898875,,
0.11940298507462686,0.11538461538461539,0.13592233009708737,0.2,,
0.15942028985507245,0.1,0.26865671641791045,0.09782608695652174,,
0.16216216216216217,0.0,0.018867924528301886,0.12903225806451613,,
0.11023622047244094,0.06837606837606838,0.06074766355140187,0.06896551724137931,,
0.0,0.08064516129032258,0.12941176470588237,0.05357142857142857,,
0.0,0.05,0.18181818181818182,0.045454545454545456,,
0.13043478260869565,0.08333333333333333,0.109375,0.05128205128205128,,
0.13636363636363635,0.09090909090909091,0.1111111111111111,0.0972972972972973,,
0.11682242990654206,0.19047619047619047,0.037037037037037035,0.15315315315315314,,
0.07692307692307693,0.08339124391938846,0.02631578947368421,0.14457831325301204,,
0.14285714285714285,0.09302325581395349,0.0855614973262032,0.05732484076433121,,
0.2,0.15542521994134897,0.19047619047619047,0.08333333333333333,,
0.0,0.23809523809523808,0.02702702702702703,0.09259259259259259,,
0.14285714285714285,0.1016949152542373,0.19047619047619047,0.05,,
0.06666666666666667,0.09523809523809523,0.3024390243902439,0.09375,,
0.14285714285714285,0.08,0.08045977011494253,0.13432835820895522,,
0.08888888888888889,0.021739130434782608,0.06,0.16521739130434782,,
0.10714285714285714,0.08333333333333333,0.09462365591397849,0.1595744680851064,,
0.03571428571428571,0.06818181818181818,0.10714285714285714,0.34210526315789475,,
0.24,0.0,0.1568627450980392,0.17647058823529413,,
0.2,0.1,0.125,0.21621621621621623,,
0.30434782608695654,0.08333333333333333,0.2222222222222222,0.06896551724137931,,
0.07514450867052024,0.2542372881355932,0.03333333333333333,0.0475,,
0.07692307692307693,0.09090909090909091,0.13043478260869565,0.08695652173913043,,
0.022727272727272728,0.11143911439114391,0.19424460431654678,0.12,,
0.125,0.15384615384615385,0.1780821917808219,0.14042553191489363,,
0.10476190476190476,0.08,0.13157894736842105,0.14285714285714285,,
0.1118421052631579,0.08552631578947369,0.14285714285714285,0.06896551724137931,,
0.12121212121212122,0.1,0.06818181818181818,0.06666666666666667,,
0.06896551724137931,0.0975609756097561,0.20508166969147004,0.04,,
0.0136986301369863,0.08823529411764706,0.18181818181818182,0.15625,,
0.16279069767441862,0.125,0.1919191919191919,0.14473684210526316,,
0.05660377358490566,0.12121212121212122,0.17647058823529413,0.3013698630136986,,
0.04040404040404041,0.2903225806451613,0.04,0.1794871794871795,,
0.0379746835443038,0.09090909090909091,0.1553398058252427,0.09523809523809523,,
0.0,0.11790393013100436,0.09090909090909091,0.014285714285714285,,
0.0,0.043859649122807015,0.10714285714285714,0.09615384615384616,,
0.12244897959183673,0.16279069767441862,0.027777777777777776,0.18518518518518517,,
0.14285714285714285,0.13043478260869565,0.06896551724137931,0.14285714285714285,,
0.13636363636363635,0.12062256809338522,0.0,0.10416666666666667,,
0.03333333333333333,0.05263157894736842,0.14285714285714285,0.16216216216216217,,
0.1016949152542373,0.05,0.11864406779661017,0.06493506493506493,,
0.20408163265306123,0.14285714285714285,0.20689655172413793,0.09090909090909091,,
0.10256410256410256,0.08108108108108109,0.02564102564102564,0.19047619047619047,,
0.07547169811320754,0.12946428571428573,0.04504504504504504,0.15384615384615385,,
0.08333333333333333,0.11788617886178862,0.06818181818181818,0.11428571428571428,,
0.2545454545454545,0.10900473933649289,0.0,0.07407407407407407,,
0.12727272727272726,0.13893653516295026,0.05357142857142857,0.3157894736842105,,
0.32,0.15606936416184972,0.18333333333333332,0.15254237288135594,,
0.13043478260869565,0.2,0.0,0.1568627450980392,,
0.16080402010050251,0.18666666666666668,0.12048192771084337,0.043478260869565216,,
0.11538461538461539,0.12607944732297063,0.14634146341463414,0.06666666666666667,,
0.1506849315068493,0.16393442622950818,0.09523809523809523,0.07142857142857142,,
0.14492753623188406,0.11253196930946291,0.19047619047619047,0.06521739130434782,,
0.03333333333333333,0.0,0.05454545454545454,0.062111801242236024,,
0.17647058823529413,0.2441860465116279,0.17777777777777778,0.21875,,
0.25,0.08771929824561403,0.047619047619047616,0.0967741935483871,,
0.15,0.10294117647058823,0.1274131274131274,0.13636363636363635,,
0.08333333333333333,0.125,0.1201923076923077,0.08695652173913043,,
0.09090909090909091,0.08771929824561403,0.05263157894736842,0.21739130434782608,,
0.09813084112149532,0.13846153846153847,0.11666666666666667,0.19444444444444445,,
0.11428571428571428,0.0,0.0963855421686747,0.03571428571428571,,
0.2,0.125,0.17647058823529413,0.36,,
0.10256410256410256,0.07142857142857142,0.08823529411764706,0.11956521739130435,,
0.17647058823529413,0.14634146341463414,0.35,0.07692307692307693,,
0.0,0.18181818181818182,0.08333333333333333,0.0,,
0.11594202898550725,0.08737864077669903,0.010752688172043012,0.12121212121212122,,
0.046875,0.08,0.22330097087378642,0.037037037037037035,,
0.16176470588235295,0.07317073170731707,0.22448979591836735,0.13761467889908258,,
0.05,0.12,0.05714285714285714,0.019801980198019802,,
0.21304347826086956,0.06896551724137931,0.045454545454545456,0.041666666666666664,,
0.21301775147928995,0.17142857142857143,0.1076923076923077,0.1,,
0.20754716981132076,0.07692307692307693,0.047619047619047616,0.12,,
0.11904761904761904,0.25,0.14583333333333334,0.036036036036036036,,
0.05128205128205128,0.09774436090225563,0.08695652173913043,0.056338028169014086,,
0.09722222222222222,0.09433962264150944,0.13627992633517497,0.14754098360655737,,
0.19166666666666668,0.10891089108910891,0.09333333333333334,0.10236220472440945,,
0.08294930875576037,0.0375,0.10416666666666667,0.1,,
0.20588235294117646,0.18181818181818182,0.07692307692307693,0.1111111111111111,,
0.2727272727272727,0.32075471698113206,0.078125,0.14285714285714285,,
0.047619047619047616,0.06382978723404255,0.25,0.1111111111111111,,
0.15,0.12371134020618557,0.1320754716981132,0.15121951219512195,,
0.10416666666666667,0.2857142857142857,0.25,0.05555555555555555,,
0.12121212121212122,0.08333333333333333,0.18181818181818182,0.056338028169014086,,
0.19230769230769232,0.06060606060606061,0.047619047619047616,0.163727959697733,,
0.08333333333333333,0.2,0.1076923076923077,0.14772727272727273,,
0.1702127659574468,0.06666666666666667,0.03076923076923077,0.25496688741721857,,
0.19672131147540983,0.07142857142857142,0.07079646017699115,0.16279069767441862,,
0.15942028985507245,0.45454545454545453,0.12448132780082988,0.4,,
0.05,0.0625,0.13095238095238096,0.20588235294117646,,
0.21052631578947367,0.05,0.09090909090909091,0.038461538461538464,,
0.10569105691056911,0.04878048780487805,0.07407407407407407,0.2564102564102564,,
0.08333333333333333,0.015151515151515152,0.023809523809523808,0.36,,
0.1,0.0,0.13432835820895522,0.1282051282051282,,
0.13636363636363635,0.15789473684210525,0.0743801652892562,0.1111111111111111,,
0.07936507936507936,0.10869565217391304,0.28,0.10344827586206896,,
0.1,0.0975609756097561,0.15625,0.22727272727272727,,
0.08,0.10526315789473684,0.12643678160919541,0.12682926829268293,,
0.0,0.07407407407407407,0.12871287128712872,0.10416666666666667,,
0.10714285714285714,0.3,0.1308411214953271,0.25396825396825395,,
0.04597701149425287,0.14285714285714285,0.13274336283185842,0.08,,
0.05454545454545454,0.1724137931034483,0.14814814814814814,0.10344827586206896,,
0.15178571428571427,0.08571428571428572,0.15384615384615385,0.3142857142857143,,
0.11538461538461539,0.18115942028985507,0.13043478260869565,0.024390243902439025,,
0.034482758620689655,0.23232323232323232,0.275,0.18,,
