all,non_tail,N,C,N_w_pdb,C_w_pdb
0.21544715447154472,0.13559322033898305,0.1724137931034483,0.1388888888888889,0.12903225806451613,0.17391304347826086
0.08888888888888889,0.22448979591836735,0.15894039735099338,0.3053435114503817,0.2,0.10714285714285714
0.19736842105263158,0.09401709401709402,0.1,0.16666666666666666,0.12195121951219512,0.12301587301587301
0.23076923076923078,0.21428571428571427,0.26666666666666666,0.10344827586206896,0.2175925925925926,0.14285714285714285
0.18493150684931506,0.18181818181818182,0.037037037037037035,0.22857142857142856,0.1887905604719764,0.24
0.16923076923076924,0.09090909090909091,0.17073170731707318,0.1935483870967742,0.14893617021276595,0.136986301369863
0.12745098039215685,0.08,0.13793103448275862,0.16483516483516483,0.20833333333333334,0.1
0.22324159021406728,0.2608695652173913,0.23076923076923078,0.05,0.24,0.2857142857142857
0.14482758620689656,0.38461538461538464,0.25,0.15555555555555556,0.18831168831168832,0.08870967741935484
0.14285714285714285,0.2808219178082192,0.17721518987341772,0.2826086956521739,0.19047619047619047,
0.1724137931034483,0.2318840579710145,0.2099236641221374,0.24489795918367346,0.23943661971830985,
0.045454545454545456,0.16666666666666666,0.3,0.08695652173913043,0.2037037037037037,
0.06818181818181818,0.23529411764705882,0.1590909090909091,0.4230769230769231,0.22818791946308725,
0.2,0.125,0.12121212121212122,0.03773584905660377,0.10909090909090909,
0.27586206896551724,0.2,0.21739130434782608,0.2,0.15384615384615385,
0.10227272727272728,0.3181818181818182,0.1888111888111888,0.1,0.20408163265306123,
0.1,0.19626168224299065,0.047619047619047616,0.2903225806451613,0.2,
0.39285714285714285,0.2571428571428571,0.24561403508771928,0.07142857142857142,0.2165058949624866,
0.25,0.15,0.125,0.23333333333333334,0.2,
0.16666666666666666,0.23076923076923078,0.2,0.2012987012987013,0.16901408450704225,
0.19444444444444445,0.14705882352941177,0.3170731707317073,0.29473684210526313,0.18181818181818182,
0.1590909090909091,0.2578125,0.2,0.15,0.3333333333333333,
0.2727272727272727,0.14705882352941177,0.13414634146341464,0.016129032258064516,0.17391304347826086,
0.2,0.2,0.23076923076923078,0.125,0.047619047619047616,
0.1527777777777778,0.21893491124260356,0.07407407407407407,0.19230769230769232,0.2826086956521739,
0.2268041237113402,0.24528301886792453,0.16666666666666666,0.28484848484848485,0.21052631578947367,
0.18691588785046728,0.2857142857142857,0.20588235294117646,0.27692307692307694,0.05405405405405406,
0.25,0.3076923076923077,0.14012738853503184,0.13636363636363635,0.045454545454545456,
0.16058394160583941,0.25,0.18333333333333332,0.2328767123287671,0.2838709677419355,
0.0752212389380531,0.24166666666666667,0.25,0.1276595744680851,0.13043478260869565,
0.17164179104477612,0.271889400921659,0.10666666666666667,0.1,0.21052631578947367,
0.15,0.045454545454545456,0.2857142857142857,0.45,0.15384615384615385,
0.11403508771929824,0.0,0.16,0.05731523378582202,0.2681564245810056,
0.01282051282051282,0.23484848484848486,0.0,0.18151815181518152,0.1282051282051282,
0.3548387096774194,0.2553191489361702,0.15789473684210525,0.09433962264150944,0.25,
0.14642857142857144,0.18032786885245902,0.13636363636363635,0.16129032258064516,0.24203821656050956,
0.13636363636363635,0.02631578947368421,0.14634146341463414,0.1,0.16129032258064516,
0.15789473684210525,0.18888888888888888,0.16923076923076924,0.0962962962962963,0.19318181818181818,
0.09090909090909091,0.05,0.19230769230769232,0.09302325581395349,0.2564102564102564,
0.14705882352941177,0.12,0.09230769230769231,0.10638297872340426,0.10416666666666667,
0.15789473684210525,0.17857142857142858,0.11538461538461539,0.28,0.20754716981132076,
0.15789473684210525,0.19642857142857142,0.2608695652173913,0.10810810810810811,0.16883116883116883,
0.16393442622950818,0.2857142857142857,0.1724137931034483,0.2037914691943128,,
0.09090909090909091,0.23076923076923078,0.13186813186813187,0.27586206896551724,,
0.4,0.20689655172413793,0.24324324324324326,0.15384615384615385,,
0.12195121951219512,0.2692307692307692,0.20175438596491227,0.21739130434782608,,
0.12903225806451613,0.045454545454545456,0.017857142857142856,0.1388888888888889,,
0.14,0.25,0.18387909319899245,0.25,,
0.2631578947368421,0.07339449541284404,0.12037037037037036,0.07317073170731707,,
0.14285714285714285,0.1111111111111111,0.25,0.2903225806451613,,
0.16666666666666666,0.20833333333333334,0.18421052631578946,0.2857142857142857,,
0.17391304347826086,0.11428571428571428,0.23684210526315788,0.13675213675213677,,
0.06097560975609756,0.09523809523809523,0.16455696202531644,0.18421052631578946,,
0.20833333333333334,0.16216216216216217,0.21739130434782608,0.17857142857142858,,
0.16666666666666666,0.10714285714285714,0.19829059829059828,0.21428571428571427,,
0.3382352941176471,0.2,0.05263157894736842,0.28125,,
0.25,0.24571428571428572,0.13725490196078433,0.13043478260869565,,
0.2,0.1794871794871795,0.23076923076923078,0.23728813559322035,,
0.20689655172413793,0.11842105263157894,0.16831683168316833,0.2,,
0.3,0.16216216216216217,0.1686746987951807,0.05,,
0.09090909090909091,0.21153846153846154,0.17647058823529413,0.37142857142857144,,
0.15625,0.1827956989247312,0.16666666666666666,0.1111111111111111,,
0.0423728813559322,0.13675213675213677,0.15517241379310345,0.12258064516129032,,
0.1724137931034483,0.13157894736842105,0.09523809523809523,0.1793478260869565,,
0.2857142857142857,0.15517241379310345,0.2028301886792453,0.17391304347826086,,
0.2972972972972973,0.047619047619047616,0.16666666666666666,0.25,,
0.1951219512195122,0.2571428571428571,0.11320754716981132,0.15384615384615385,,
0.1761006289308176,0.08695652173913043,0.125,0.18181818181818182,,
0.0625,0.16666666666666666,0.07142857142857142,0.13333333333333333,,
0.07407407407407407,0.16292134831460675,0.29608938547486036,0.18421052631578946,,
0.14285714285714285,0.17543859649122806,0.1111111111111111,0.25,,
0.08,0.06666666666666667,0.1232876712328767,0.14912280701754385,,
0.06521739130434782,0.25773195876288657,0.15625,0.32608695652173914,,
0.1658291457286432,0.20938628158844766,0.2,0.2761904761904762,,
0.13513513513513514,0.21621621621621623,0.2689655172413793,0.45,,
0.125,0.2948717948717949,0.19047619047619047,0.21428571428571427,,
0.2028985507246377,0.2857142857142857,0.2,0.2903225806451613,,
0.03333333333333333,0.25,0.12,0.4,,
0.16,0.2916666666666667,0.09090909090909091,0.09395973154362416,,
0.2,0.17391304347826086,0.17204301075268819,0.16129032258064516,,
0.25,0.08163265306122448,0.15,0.29927007299270075,,
0.3142857142857143,0.17218543046357615,0.14285714285714285,0.16494845360824742,,
0.24324324324324326,0.10344827586206896,0.22727272727272727,0.3617021276595745,,
0.22727272727272727,0.21052631578947367,0.05803571428571429,0.25287356321839083,,
0.15151515151515152,0.15,0.09523809523809523,0.15384615384615385,,
0.33707865168539325,0.19047619047619047,0.23333333333333334,0.20610687022900764,,
0.2,0.1,0.08,0.1956521739130435,,
0.0851063829787234,0.17777777777777778,0.2608695652173913,0.05405405405405406,,
0.2,0.21212121212121213,0.06060606060606061,0.2647058823529412,,
0.16666666666666666,0.35668789808917195,0.18867924528301888,0.17391304347826086,,
0.20597014925373133,0.11278195488721804,0.07692307692307693,0.21019108280254778,,
0.18181818181818182,0.16216216216216217,0.08108108108108109,0.18631178707224336,,
0.16470588235294117,0.2289156626506024,0.0,0.11173184357541899,,
0.18181818181818182,0.12568306010928962,0.05263157894736842,0.21052631578947367,,
0.1864406779661017,0.38461538461538464,0.4375,0.2833333333333333,,
0.03125,0.058823529411764705,0.15566037735849056,0.14285714285714285,,
0.16049382716049382,0.11538461538461539,0.1069182389937107,0.18421052631578946,,
0.11538461538461539,0.375,0.16326530612244897,0.2103448275862069,,
0.19736842105263158,0.23076923076923078,0.2,0.2,,
0.14166666666666666,0.18181818181818182,0.15348837209302327,0.1415929203539823,,
0.23972602739726026,0.24,0.09090909090909091,0.15730337078651685,,
0.26865671641791045,0.11538461538461539,0.1650485436893204,0.15,,
0.15942028985507245,0.23846153846153847,0.04477611940298507,0.18478260869565216,,
0.10810810810810811,0.21739130434782608,0.2830188679245283,0.3548387096774194,,
0.10236220472440945,0.23931623931623933,0.27102803738317754,0.4482758620689655,,
0.3076923076923077,0.06362007168458782,0.16470588235294117,0.375,,
0.04,0.26666666666666666,0.22727272727272727,0.17532467532467533,,
0.13043478260869565,0.3333333333333333,0.125,0.20512820512820512,,
0.13636363636363635,0.2077922077922078,0.2222222222222222,0.31351351351351353,,
0.19158878504672897,0.047619047619047616,0.18518518518518517,0.23423423423423423,,
0.15384615384615385,0.06045865184155664,0.23684210526315788,0.12650602409638553,,
0.09523809523809523,0.07822410147991543,0.1925133689839572,0.31210191082802546,,
0.1,0.04985337243401759,0.20238095238095238,0.20833333333333334,,
0.13333333333333333,0.047619047619047616,0.13513513513513514,0.3333333333333333,,
0.14965986394557823,0.3728813559322034,0.14285714285714285,0.225,,
0.08,0.23809523809523808,0.1951219512195122,0.17708333333333334,,
0.14285714285714285,0.16,0.1724137931034483,0.1417910447761194,,
0.15555555555555556,0.15217391304347827,0.08,0.19130434782608696,,
0.25,0.125,0.1935483870967742,0.22695035460992907,,
0.17857142857142858,0.19318181818181818,0.21428571428571427,0.02631578947368421,,
0.12,0.20833333333333334,0.16666666666666666,0.20588235294117646,,
0.1,0.2,0.171875,0.22972972972972974,,
0.21739130434782608,0.3333333333333333,0.13333333333333333,0.20689655172413793,,
0.1531791907514451,0.11864406779661017,0.23333333333333334,0.1175,,
0.20512820512820512,0.3181818181818182,0.17391304347826086,0.43478260869565216,,
0.29545454545454547,0.0981549815498155,0.17266187050359713,0.04,,
0.15625,0.07692307692307693,0.2054794520547945,0.14893617021276595,,
0.1523809523809524,0.16,0.21052631578947367,0.047619047619047616,,
0.16776315789473684,0.25,0.047619047619047616,0.10344827586206896,,
0.15151515151515152,0.3,0.25,0.2222222222222222,,
0.15517241379310345,0.36585365853658536,0.25226860254083483,0.24,,
0.1643835616438356,0.2647058823529412,0.13636363636363635,0.34375,,
0.16279069767441862,0.16666666666666666,0.16161616161616163,0.25,,
0.2641509433962264,0.18181818181818182,0.20588235294117646,0.1643835616438356,,
0.16161616161616163,0.0967741935483871,0.04,0.21794871794871795,,
0.189873417721519,0.3181818181818182,0.18446601941747573,0.14285714285714285,,
0.18518518518518517,0.22270742358078602,0.05454545454545454,0.1,,
0.15384615384615385,0.18421052631578946,0.3392857142857143,0.038461538461538464,,
0.12755102040816327,0.18604651162790697,0.25,0.037037037037037035,,
0.07142857142857142,0.1956521739130435,0.27586206896551724,0.14285714285714285,,
0.18181818181818182,0.19455252918287938,0.22,0.2708333333333333,,
0.2,0.24561403508771928,0.16666666666666666,0.2648648648648649,,
0.13559322033898305,0.45,0.13559322033898305,0.2727272727272727,,
0.22448979591836735,0.2857142857142857,0.10344827586206896,0.13636363636363635,,
0.09401709401709402,0.28378378378378377,0.15384615384615385,0.09523809523809523,,
0.3018867924528302,0.30357142857142855,0.34234234234234234,0.15384615384615385,,
0.21428571428571427,0.27235772357723576,0.06818181818181818,0.2,,
0.18181818181818182,0.2559241706161137,0.14814814814814814,0.1111111111111111,,
0.09090909090909091,0.17667238421955403,0.10714285714285714,0.07894736842105263,,
0.08,0.29865125240847784,0.21666666666666667,0.09322033898305085,,
0.2608695652173913,0.2,0.38461538461538464,0.19607843137254902,,
0.20100502512562815,0.21333333333333335,0.0963855421686747,0.30434782608695654,,
0.38461538461538464,0.18825561312607944,0.21951219512195122,0.2,,
0.2808219178082192,0.22950819672131148,0.14285714285714285,0.39285714285714285,,
0.2318840579710145,0.15601023017902813,0.09523809523809523,0.08695652173913043,,
0.16666666666666666,0.15,0.09090909090909091,0.2732919254658385,,
0.23529411764705882,0.18604651162790697,0.08888888888888889,0.0625,,
0.125,0.12280701754385964,0.38095238095238093,0.3548387096774194,,
0.2,0.2647058823529412,0.1969111969111969,0.2727272727272727,,
0.20833333333333334,0.25,0.1875,0.13043478260869565,,
0.3181818181818182,0.24561403508771928,0.21052631578947367,0.17391304347826086,,
0.19626168224299065,0.12307692307692308,0.16666666666666666,0.027777777777777776,,
0.2571428571428571,0.2916666666666667,0.2891566265060241,0.17857142857142858,,
0.15,0.375,0.15196078431372548,0.0,,
0.23076923076923078,0.39285714285714285,0.08823529411764706,0.16304347826086957,,
0.14705882352941177,0.0975609756097561,0.15,0.23076923076923078,,
0.2903225806451613,0.22727272727272727,0.125,0.22727272727272727,,
0.2898550724637681,0.1553398058252427,0.3602150537634409,0.21212121212121213,,
0.2578125,0.16,0.11650485436893204,0.25925925925925924,,
0.14705882352941177,0.0975609756097561,0.10204081632653061,0.22935779816513763,,
0.25,0.144,0.11428571428571428,0.2376237623762376,,
0.2,0.13793103448275862,0.20454545454545456,0.2916666666666667,,
0.21893491124260356,0.2,0.15384615384615385,0.2,,
0.24528301886792453,0.15384615384615385,0.09523809523809523,0.24,,
0.2857142857142857,0.13095238095238096,0.1875,0.2702702702702703,,
0.3076923076923077,0.12781954887218044,0.15217391304347827,0.09859154929577464,,
0.25,0.09433962264150944,0.20441988950276244,0.19672131147540983,,
0.24166666666666667,0.27722772277227725,0.16,0.23622047244094488,,
0.271889400921659,0.2833333333333333,0.16666666666666666,0.125,,
0.11764705882352941,0.21212121212121213,0.11538461538461539,0.18518518518518517,,
0.045454545454545456,0.1509433962264151,0.203125,0.16483516483516483,,
0.23809523809523808,0.2127659574468085,0.15,0.2962962962962963,,
0.0,0.2268041237113402,0.11320754716981132,0.21951219512195122,,
0.125,0.0,0.16666666666666666,0.14814814814814814,,
0.21212121212121213,0.2916666666666667,0.13636363636363635,0.08450704225352113,,
0.038461538461538464,0.36363636363636365,0.0,0.24181360201511334,,
0.23484848484848486,0.1375,0.23076923076923078,0.19318181818181818,,
0.2553191489361702,0.26666666666666666,0.23076923076923078,0.09602649006622517,,
0.18032786885245902,0.14285714285714285,0.20353982300884957,0.06976744186046512,,
0.17391304347826086,0.045454545454545456,0.16597510373443983,0.16,,
0.15,0.28125,0.10714285714285714,0.23529411764705882,,
0.02631578947368421,0.1,0.10606060606060606,0.19230769230769232,,
0.17886178861788618,0.2926829268292683,0.2222222222222222,0.10256410256410256,,
0.2222222222222222,0.30303030303030304,0.07142857142857142,0.2,,
0.18888888888888888,0.13043478260869565,0.08955223880597014,0.20512820512820512,,
0.36363636363636365,0.2631578947368421,0.1559917355371901,0.18888888888888888,,
0.19047619047619047,0.17391304347826086,0.08,0.13793103448275862,,
0.05,0.2682926829268293,0.28125,0.13636363636363635,,
0.12,0.15789473684210525,0.19540229885057472,0.15121951219512195,,
0.17857142857142858,0.2222222222222222,0.13366336633663367,0.10416666666666667,,
0.19642857142857142,0.15,0.056074766355140186,0.12698412698412698,,
0.1724137931034483,0.14285714285714285,0.13274336283185842,0.16,,
0.12727272727272726,0.1724137931034483,0.07407407407407407,0.27586206896551724,,
0.2857142857142857,0.3142857142857143,0.17582417582417584,0.08571428571428572,,
0.23076923076923078,0.12318840579710146,0.2608695652173913,0.34146341463414637,,
0.20689655172413793,0.1111111111111111,0.2,0.2,,
0.2692307692307692,0.0625,0.11538461538461539,0.12389380530973451,,
0.045454545454545456,0.21453900709219859,0.1794871794871795,0.3548387096774194,,
0.25,0.3090909090909091,0.1724137931034483,0.14150943396226415,,
